20.21,20.21,25.80,26.50,71.93
19.92,19.92,25.80,26.18,68.33
27.05,27.05,32.13,27.55,72.93
27.62,27.62,31.61,22.89,73.36
27.53,27.53,31.29,22.00,74.44
30.14,30.14,33.90,24.13,75.08
28.28,28.28,31.89,27.62,73.91
24.26,24.26,28.17,28.50,73.83
20.49,20.49,25.03,27.77,72.49
23.22,23.22,26.88,28.21,74.54
25.59,25.59,30.49,22.09,76.77
22.55,22.55,25.73,13.29,76.60
22.22,22.22,26.60,20.48,76.52
23.77,23.77,29.39,17.96,74.66
23.73,23.73,29.08,24.06,73.65
20.56,20.56,24.88,25.41,73.06
20.85,20.85,25.33,27.38,71.53
25.00,25.00,31.99,24.04,75.97
24.89,24.89,31.88,19.86,74.57
24.31,24.31,30.34,26.29,71.49
25.89,25.89,30.55,21.81,73.84
26.99,26.99,30.75,21.71,72.74
26.73,26.73,30.19,26.25,70.62
24.77,24.77,28.03,24.73,73.55
21.91,21.91,28.35,32.38,75.50
23.50,23.50,28.11,25.06,72.97
23.12,23.12,30.03,28.57,73.41
23.48,23.48,29.78,28.53,74.50
24.21,24.21,30.58,26.63,73.44
22.29,22.29,28.53,20.34,73.47
20.04,20.04,27.39,23.88,75.24
18.47,18.47,27.07,23.40,73.00
19.83,19.83,31.41,27.61,71.48
24.25,24.25,36.91,26.25,69.61
27.94,27.94,35.84,29.17,72.83
28.09,28.09,35.23,28.84,72.02
27.89,27.89,35.14,25.98,70.80
24.22,24.22,33.49,25.82,72.11
21.90,21.90,28.74,22.52,71.01
20.69,20.69,27.99,23.60,72.86
23.44,23.44,30.34,24.07,76.25
21.28,21.28,31.25,25.33,74.48
21.02,21.02,28.03,21.67,77.00
21.47,21.47,28.22,20.25,77.52
20.56,20.56,28.74,26.59,74.40
21.28,21.28,25.13,23.02,76.94
18.65,18.65,17.81,21.81,74.52
24.01,24.01,16.98,33.82,74.68
27.92,27.92,19.67,31.09,72.61
29.75,29.75,22.13,33.78,74.97
29.95,29.95,24.81,27.38,74.71
27.68,27.68,21.69,31.16,74.25
22.12,22.12,19.95,33.41,73.78
20.16,20.16,17.89,27.91,73.02
19.26,19.26,19.61,29.56,72.24
28.15,28.15,23.68,17.70,72.01
28.33,28.33,24.53,28.09,73.44
34.67,34.67,30.69,18.54,73.37
33.29,33.29,30.25,29.03,72.63
29.44,29.44,27.00,26.43,72.76
27.40,27.40,23.87,28.71,72.14
23.60,23.60,21.77,31.90,70.59
23.17,23.17,25.13,34.37,71.67
25.60,25.60,26.02,27.96,72.25
34.95,34.95,27.13,30.26,75.51
37.33,37.33,30.27,33.56,75.22
33.77,33.77,30.04,26.30,74.02
28.59,28.59,27.71,16.09,73.41
25.70,25.70,27.31,31.00,72.38
24.53,24.53,25.57,23.82,71.42
32.63,32.63,32.38,29.72,73.43
31.61,31.61,27.80,21.09,75.78
33.67,33.67,30.46,30.12,76.27
31.42,31.42,28.48,24.29,74.15
24.77,24.77,27.43,30.13,72.06
23.91,23.91,24.32,25.89,71.57
26.17,26.17,26.36,23.13,71.51
27.47,27.47,29.53,24.35,72.18
32.11,32.11,31.09,32.86,73.86
33.41,33.41,30.95,27.44,75.33
29.89,29.89,30.86,29.49,74.61
30.47,30.47,33.51,30.19,73.71
30.42,30.42,31.46,25.61,72.26
30.90,30.90,32.21,20.56,72.91
32.92,32.92,34.52,29.63,72.19
32.71,32.71,31.32,33.18,73.55
33.50,33.50,27.75,26.16,73.80
34.07,34.07,28.01,26.48,70.37
34.58,34.58,26.80,25.97,71.60
32.37,32.37,24.98,23.69,72.08
27.64,27.64,24.48,26.99,70.96
25.90,25.90,24.42,33.88,72.09
28.35,28.35,26.66,29.89,73.93
31.32,31.32,25.59,35.18,74.01
38.21,38.21,26.57,27.35,76.19
37.60,37.60,26.86,24.90,72.93
35.15,35.15,26.44,25.66,75.67
31.75,31.75,25.78,29.26,73.37
28.99,28.99,26.13,25.21,71.78
27.91,27.91,29.37,32.46,72.58
31.76,31.76,30.57,20.22,74.74
28.90,28.90,29.27,20.18,71.78
33.57,33.57,33.46,31.06,75.10
33.14,33.14,31.08,30.23,73.15
30.18,30.18,29.44,30.54,73.36
27.22,27.22,27.50,29.41,69.50
23.86,23.86,23.84,28.10,69.41
25.10,25.10,22.25,34.80,73.47
28.60,28.60,22.47,34.17,74.98
29.72,29.72,23.91,25.85,75.74
31.27,31.27,25.02,31.99,75.50
29.78,29.78,25.05,30.15,75.19
22.96,22.96,25.77,33.21,72.17
22.13,22.13,24.24,29.42,71.60
22.06,22.06,29.31,30.39,72.41
30.92,30.92,27.89,30.42,74.17
27.64,27.64,25.28,30.02,72.72
31.76,31.76,29.03,29.65,71.60
33.16,33.16,30.81,29.58,72.72
31.44,31.44,29.15,27.36,71.92
26.75,26.75,27.38,27.57,71.40
24.69,24.69,28.15,26.50,71.38
26.14,26.14,35.00,27.91,71.27
26.63,26.63,31.64,27.18,74.30
32.37,32.37,31.95,30.96,74.94
36.32,36.32,34.03,26.81,74.74
35.74,35.74,33.40,25.33,72.66
32.62,32.62,31.83,28.24,73.94
28.72,28.72,32.25,30.94,73.28
26.37,26.37,33.07,31.16,69.34
32.72,32.72,33.02,24.08,73.84
32.20,32.20,30.33,24.31,74.17
33.67,33.67,32.39,25.62,77.16
31.94,31.94,30.62,27.06,73.79
28.53,28.53,30.23,27.60,73.29
27.64,27.64,27.89,20.04,71.85
25.80,25.80,31.56,27.31,70.65
30.85,30.85,31.79,34.08,72.13
33.45,33.45,31.27,28.09,73.98
35.33,35.33,29.52,26.39,74.26
32.74,32.74,29.72,27.16,74.90
30.86,30.86,28.94,27.31,76.37
29.07,29.07,31.32,29.73,72.89
27.73,27.73,26.61,23.32,70.84
27.31,27.31,26.15,23.62,72.39
33.94,33.94,27.96,23.55,74.68
34.08,34.08,24.23,21.89,76.15
35.50,35.50,26.55,31.85,74.03
35.73,35.73,27.93,20.26,72.24
31.53,31.53,26.81,20.07,69.18
28.44,28.44,28.26,31.48,71.64
23.40,23.40,27.32,24.05,71.41
24.90,24.90,33.71,30.65,72.63
26.38,26.38,33.57,35.16,74.31
35.87,35.87,31.18,22.86,76.57
38.17,38.17,33.05,26.63,74.30
35.21,35.21,34.41,29.79,74.31
30.14,30.14,33.09,27.63,73.82
27.25,27.25,34.57,28.86,72.16
27.14,27.14,31.75,27.50,72.08
35.52,35.52,34.07,28.14,72.77
33.54,33.54,33.92,27.20,73.67
34.86,34.86,34.28,26.79,73.69
33.15,33.15,30.43,27.13,71.93
27.40,27.40,27.13,23.39,68.89
26.32,26.32,25.04,24.61,70.36
